3.0000E-03 6.5760E-15
6.2605E-03 4.2748E-01 7.9523E-02
6.2705E-03 3.9754E-01 4.6087E-02
6.2806E-03 3.9281E-01 4.1860E-02
6.2906E-03 4.0805E-01 6.1735E-02
6.3006E-03 3.9200E-01 4.2920E-02
6.3106E-03 3.7828E-01 2.5502E-02
6.3206E-03 3.7611E-01 2.3335E-02
6.3307E-03 3.8039E-01 2.7723E-02
6.3407E-03 3.8140E-01 2.8824E-02
6.3507E-03 3.7715E-01 2.4386E-02
6.3607E-03 3.7717E-01 2.4408E-02
6.3707E-03 3.8389E-01 3.1386E-02
6.3808E-03 3.8056E-01 2.7824E-02
6.3908E-03 3.7639E-01 2.3635E-02
6.4008E-03 3.7578E-01 2.3018E-02
6.4108E-03 3.8247E-01 2.9800E-02
6.4208E-03 3.7900E-01 2.6275E-02
6.4309E-03 3.8496E-01 3.4467E-02
6.4409E-03 4.2326E-01 8.4080E-02
6.4509E-03 3.9610E-01 4.4651E-02
6.4609E-03 3.8352E-01 3.0855E-02
6.4709E-03 3.7771E-01 2.4940E-02
6.4810E-03 3.7976E-01 2.7310E-02
6.4910E-03 3.8259E-01 3.0236E-02
6.5010E-03 3.7501E-01 2.2236E-02
6.5110E-03 3.7396E-01 2.1187E-02
6.5210E-03 4.1721E-01 7.1328E-02
6.5311E-03 4.0990E-01 6.1297E-02
6.5411E-03 3.8484E-01 3.3651E-02
6.5511E-03 3.7889E-01 2.6629E-02
6.5611E-03 3.9524E-01 4.4668E-02
6.5711E-03 3.8207E-01 2.9438E-02
6.5812E-03 3.8793E-01 3.5881E-02
6.5912E-03 3.8233E-01 2.9670E-02
6.6012E-03 3.8008E-01 2.7411E-02
6.6112E-03 4.3523E-01 1.0398E-01
6.6212E-03 3.7601E-01 2.3260E-02
6.6313E-03 3.7287E-01 2.0098E-02
6.6413E-03 3.8058E-01 2.8004E-02
6.6513E-03 3.7757E-01 2.5166E-02
6.6613E-03 5.0763E-01 4.2314E-01
6.6713E-03 4.5918E-01 3.6010E-01
6.6814E-03 4.1859E-01 7.8350E-02
6.6914E-03 4.3874E-01 1.0297E-01
6.7014E-03 4.7909E-01 1.7333E-01
6.7114E-03 3.7781E-01 2.6494E-02
6.7214E-03 4.7326E-01 1.9419E-01
6.7315E-03 3.7758E-01 2.4829E-02
6.7415E-03 4.0022E-01 8.4789E-02
6.7515E-03 6.0047E-01 7.0219E-01
6.7615E-03 3.8782E-01 3.8568E-02
6.7715E-03 3.8675E-01 3.4658E-02
6.7816E-03 4.0153E-01 5.0837E-02
6.7916E-03 3.9425E-01 4.2701E-02
6.8016E-03 4.2323E-01 7.2854E-02
6.8116E-03 3.9099E-01 3.9832E-02
6.8216E-03 3.7344E-01 2.0673E-02
6.8317E-03 3.8301E-01 3.0666E-02
6.8417E-03 3.7291E-01 2.0136E-02
6.8517E-03 3.9123E-01 3.9792E-02
6.8617E-03 3.7218E-01 1.9422E-02
6.8717E-03 3.7330E-01 2.0701E-02
6.8818E-03 5.2769E-01 2.1262E-01
6.8918E-03 4.0604E-01 5.5986E-02
6.9018E-03 4.1858E-01 6.9997E-02
6.9118E-03 4.0852E-01 5.7177E-02
6.9218E-03 3.9976E-01 4.9856E-02
6.9319E-03 3.8025E-01 2.7645E-02
6.9419E-03 4.0588E-01 5.3829E-02
6.9519E-03 3.7470E-01 2.1979E-02
6.9619E-03 3.8690E-01 3.5629E-02
6.9719E-03 5.2210E-01 3.0863E-01
6.9820E-03 3.7140E-01 1.8633E-02
6.9920E-03 3.7475E-01 2.1985E-02
7.0020E-03 4.0304E-01 6.3723E-02
7.0120E-03 4.1377E-01 8.4578E-02
7.0220E-03 5.1766E-01 1.2359E+00
7.0321E-03 4.3426E-01 5.6080E-01
7.0421E-03 3.9399E-01 4.1337E-02
7.0521E-03 4.0803E-01 6.7296E-02
7.0621E-03 3.8737E-01 3.9493E-02
7.0721E-03 3.7203E-01 1.9258E-02
7.0822E-03 3.7041E-01 1.7633E-02
7.0922E-03 3.7110E-01 1.8334E-02
7.1022E-03 4.1992E-01 7.0106E-02
7.1122E-03 3.7522E-01 2.2576E-02
7.1222E-03 3.9021E-01 3.8964E-02
7.1323E-03 3.7030E-01 1.7525E-02
7.1423E-03 3.6992E-01 1.7147E-02
7.1523E-03 3.7331E-01 2.0555E-02
7.1623E-03 3.9257E-01 4.2394E-02
7.1723E-03 3.7074E-01 1.7968E-02
7.1824E-03 3.7164E-01 1.8870E-02
7.1924E-03 3.7059E-01 1.7839E-02
7.2024E-03 3.7495E-01 2.2240E-02
7.2124E-03 3.7641E-01 2.3841E-02
7.2224E-03 3.8861E-01 3.7294E-02
7.2325E-03 3.7308E-01 2.0394E-02
7.2425E-03 3.7187E-01 1.9128E-02
7.2525E-03 3.7808E-01 2.5676E-02
7.2625E-03 3.8147E-01 2.9740E-02
7.2725E-03 4.3902E-01 3.3225E-01
7.2826E-03 4.3641E-01 3.1580E-01
7.2926E-03 4.8390E-01 3.3082E-01
7.3026E-03 4.1384E-01 1.1105E-01
7.3126E-03 3.8737E-01 3.5917E-02
7.3226E-03 3.7028E-01 1.7523E-02
7.3327E-03 3.7187E-01 1.9130E-02
7.3427E-03 4.2164E-01 1.9969E-01
7.3527E-03 4.8636E-01 5.2058E-01
7.3627E-03 3.7434E-01 2.1820E-02
7.3727E-03 3.8345E-01 3.0969E-02
7.3828E-03 4.3639E-01 1.2234E-01
7.3928E-03 3.9077E-01 4.5493E-02
7.4028E-03 3.7095E-01 1.8192E-02
7.4128E-03 3.8366E-01 3.2240E-02
7.4228E-03 3.8270E-01 3.0165E-02
7.4329E-03 4.1090E-01 6.2896E-02
7.4429E-03 4.1545E-01 7.7358E-02
7.4529E-03 4.6148E-01 1.7305E-01
7.4629E-03 3.8351E-01 3.5349E-02
7.4729E-03 5.3917E-01 3.2009E-01
7.4830E-03 4.8184E-01 3.3788E-01
7.4930E-03 4.9962E-01 6.0771E-01
7.5030E-03 4.9809E+00 5.1207E+00
7.5130E-03 4.1357E-01 4.4620E-01
7.5230E-03 7.8290E-01 9.8786E-01
7.5331E-03 4.8985E-01 2.2558E-01
7.5431E-03 3.7095E-01 1.8194E-02
7.5531E-03 7.4291E-01 4.5019E+01
7.5631E-03 6.6676E-01 5.2459E+00
7.5731E-03 5.1442E-01 9.7809E-01
7.5832E-03 4.1627E-01 1.8128E-01
7.5932E-03 3.7039E-01 1.7634E-02
7.6032E-03 4.4634E-01 1.3136E-01
7.6132E-03 4.3761E-01 1.0327E-01
7.6232E-03 4.4456E-01 1.2692E-01
7.6333E-03 3.8353E-01 3.1662E-02
7.6433E-03 5.4250E-01 4.8739E-01
7.6533E-03 7.3023E-01 6.0288E-01
7.6633E-03 4.6811E-01 1.5796E-01
7.6733E-03 3.7155E-01 1.8894E-02
7.6834E-03 5.5536E-01 1.0828E+00
7.6934E-03 4.0619E-01 6.6324E-02
7.7034E-03 8.3954E-01 5.4007E-01
7.7134E-03 4.8728E-01 2.7997E-01
7.7234E-03 4.2120E-01 8.1252E-02
7.7335E-03 4.7025E-01 1.4613E-01
7.7435E-03 4.3561E-01 9.1528E-02
7.7535E-03 4.4665E-01 1.3214E-01
7.7635E-03 4.0548E-01 5.5934E-02
7.7735E-03 6.7258E-01 3.7101E+00
7.7836E-03 5.0199E-01 4.6712E-01
7.7936E-03 6.9176E-01 3.6809E+00
7.8036E-03 5.5207E-01 6.8497E-01
7.8136E-03 3.9245E-01 4.8433E-02
7.8236E-03 6.9167E-01 4.9206E-01
7.8337E-03 3.9396E-01 4.6986E-02
7.8437E-03 3.7910E-01 2.6817E-02
7.8537E-03 3.7218E-01 1.9512E-02
7.8637E-03 4.1442E-01 2.2230E-01
7.8737E-03 6.1636E-01 8.1168E-01
7.8838E-03 3.8901E-01 3.7010E-02
7.8938E-03 6.1953E-01 1.3143E+00
7.9038E-03 5.8192E-01 8.3432E-01
7.9138E-03 5.1591E-01 3.9318E-01
7.9238E-03 4.4198E-01 2.0557E-01
7.9339E-03 4.9874E-01 5.2678E-01
7.9439E-03 4.2037E-01 1.1446E-01
7.9539E-03 6.0291E-01 4.8126E-01
7.9639E-03 3.9912E-01 4.7358E-02
7.9739E-03 3.9232E-01 3.9783E-02
7.9840E-03 4.0803E-01 5.5348E-02
7.9940E-03 4.2071E-01 6.8302E-02
8.0040E-03 4.7463E-01 1.2381E-01
8.0140E-03 8.5240E-01 1.0308E+00
8.0240E-03 3.5041E+00 4.3834E+00
8.0341E-03 5.8743E+00 1.0390E+02
8.0441E-03 8.8562E-01 8.7871E-01
8.0541E-03 5.1673E-01 1.6581E-01
8.0641E-03 4.2810E-01 7.6615E-02
8.0741E-03 5.2508E-01 2.7188E-01
8.0842E-03 4.5517E-01 1.1995E-01
8.0942E-03 4.4855E-01 1.1195E-01
8.1042E-03 3.9385E-01 4.1462E-02
8.1142E-03 4.1104E-01 9.0717E-02
8.1242E-03 5.3452E-01 4.8640E-01
8.1343E-03 5.6763E-01 3.2659E-01
8.1443E-03 3.7570E-01 2.3179E-02
8.1543E-03 4.7249E-01 1.7687E-01
8.1643E-03 3.7101E-01 1.8290E-02
8.1743E-03 4.7024E-01 1.8980E-01
8.1844E-03 3.9075E-01 4.7164E-02
8.1944E-03 4.3211E-01 4.2518E-01
8.2044E-03 4.8797E-01 7.7348E-01
8.2144E-03 3.6846E-01 1.5698E-02
8.2244E-03 3.7637E-01 2.3874E-02
8.2345E-03 3.7136E-01 1.8676E-02
8.2445E-03 3.9051E-01 3.9590E-02
8.2545E-03 3.8270E-01 3.4191E-02
8.2645E-03 4.5090E-01 1.9566E-01
8.2745E-03 5.4433E-01 7.8503E-01
8.2846E-03 3.7608E-01 2.3574E-02
8.2946E-03 3.7164E-01 1.8965E-02
8.3046E-03 3.9751E-01 4.7331E-02
8.3146E-03 3.8306E-01 3.0898E-02
8.3246E-03 3.7752E-01 2.5812E-02
8.3347E-03 4.9463E-01 2.5851E-01
8.3447E-03 4.5212E-01 1.1694E-01
8.3547E-03 5.2513E-01 2.2358E-01
8.3647E-03 3.8861E-01 4.1424E-02
8.3747E-03 3.8462E-01 3.3598E-02
8.3848E-03 3.7341E-01 2.0936E-02
8.3948E-03 4.1689E-01 8.0078E-02
8.4048E-03 3.6727E-01 1.4598E-02
8.4148E-03 3.7390E-01 2.1301E-02
8.4248E-03 3.8310E-01 3.1071E-02
8.4349E-03 9.1600E-01 7.4984E+00
8.4449E-03 3.7062E-01 2.0815E-02
8.4549E-03 3.6519E-01 1.2431E-02
8.4649E-03 3.7265E-01 2.0573E-02
8.4749E-03 8.6390E-01 3.0142E+00
8.4850E-03 5.2729E-01 5.0140E-01
8.4950E-03 4.5964E-01 1.6529E-01
8.5050E-03 6.0097E-01 1.1583E+01
8.5150E-03 5.3895E-01 4.5160E+00
8.5250E-03 4.1651E-01 1.2532E+00
8.5351E-03 3.6496E-01 1.2208E-02
8.5451E-03 3.6485E-01 1.2094E-02
8.5551E-03 4.0546E-01 6.8473E-02
8.5651E-03 3.9269E-01 5.4799E-02
8.5751E-03 4.9459E-01 3.1752E-01
8.5852E-03 3.8404E-01 3.3057E-02
8.5952E-03 3.6770E-01 1.5001E-02
8.6052E-03 5.0837E-01 3.5489E-01
8.6152E-03 6.1755E-01 5.5360E-01
8.6252E-03 3.6898E-01 1.6376E-02
8.6353E-03 3.9483E-01 2.8383E+00
8.6453E-03 7.8466E-01 3.1422E+01
8.6553E-03 4.0780E-01 8.3610E-02
8.6653E-03 3.8301E-01 3.3510E-02
8.6753E-03 5.7896E-01 3.6651E+01
8.6854E-03 3.6604E-01 1.3313E-02
8.6954E-03 5.7448E-01 6.7874E+00
8.7054E-03 3.6330E-01 1.0539E-02
8.7154E-03 3.6512E-01 1.2370E-02
8.7254E-03 3.6538E-01 1.2644E-02
8.7355E-03 3.7191E-01 1.9224E-02
8.7455E-03 4.3673E-01 4.0093E+00
8.7555E-03 5.1866E-01 8.5426E+00
8.7655E-03 3.8910E-01 3.9662E-02
8.7755E-03 3.9189E-01 4.2973E-02
8.7856E-03 5.4026E-01 1.0610E+00
8.7956E-03 5.5878E-01 5.4810E-01
8.8056E-03 3.7323E-01 2.0864E-02
8.8156E-03 3.9460E-01 4.6949E-02
8.8256E-03 3.9802E-01 3.5339E-01
8.8357E-03 9.6002E-01 2.0688E+01
8.8457E-03 5.0518E-01 5.2602E-01
8.8557E-03 3.8368E-01 2.4464E-01
8.8657E-03 7.0846E-01 1.2230E+01
8.8757E-03 3.7547E-01 2.6154E-02
8.8858E-03 4.5605E-01 1.2187E-01
8.8958E-03 6.4522E-01 1.2513E+00
8.9058E-03 4.6281E-01 1.3286E-01
8.9158E-03 3.6472E-01 1.1981E-02
8.9258E-03 3.8386E-01 3.2127E-02
8.9359E-03 3.6497E-01 1.2208E-02
8.9459E-03 3.6490E-01 1.2147E-02
8.9559E-03 3.9494E-01 4.3382E-02
8.9659E-03 4.1550E-01 7.8445E-02
8.9759E-03 3.6920E-01 1.7579E-02
8.9860E-03 3.6433E-01 1.1576E-02
8.9960E-03 5.8766E-01 1.7174E+00
9.0060E-03 3.7171E-01 2.0462E-02
9.0160E-03 9.5204E-01 1.8940E+00
9.0260E-03 3.7156E-01 2.0166E-02
9.0361E-03 4.1608E-01 7.4744E-02
9.0461E-03 4.0149E-01 5.3685E-02
9.0561E-03 3.8711E-01 3.4872E-02
9.0661E-03 3.6952E-01 1.6998E-02
9.0761E-03 3.9751E-01 5.0181E-02
9.0862E-03 3.6496E-01 1.2213E-02
9.0962E-03 5.1001E-01 1.9118E+00
9.1062E-03 4.4345E-01 6.0999E-01
9.1162E-03 3.8133E-01 2.8837E-02
9.1262E-03 3.6297E-01 1.0218E-02
9.1363E-03 3.6198E-01 9.2166E-03
9.1463E-03 3.7363E-01 2.1296E-02
9.1563E-03 3.7075E-01 1.8145E-02
9.1663E-03 3.9841E-01 4.6810E-02
9.1763E-03 3.6994E-01 1.7366E-02
9.1864E-03 4.2022E-01 8.1298E-02
9.1964E-03 3.6731E-01 1.4807E-02
9.2064E-03 3.6985E-01 1.7313E-02
9.2164E-03 3.8759E-01 3.5606E-02
9.2264E-03 3.6611E-01 1.3478E-02
9.2365E-03 4.3776E-01 1.8483E+00
9.2465E-03 5.7900E-01 5.7111E+00
9.2565E-03 6.0491E-01 7.1739E+00
9.2665E-03 3.6489E-01 1.2159E-02
9.2765E-03 3.8038E-01 2.8279E-02
9.2866E-03 3.7246E-01 2.0036E-02
9.2966E-03 4.0652E-01 1.1934E-01
9.3066E-03 4.5192E-01 2.6770E-01
9.3166E-03 3.6854E-01 1.5844E-02
9.3266E-03 3.7605E-01 2.4671E-02
9.3367E-03 3.8455E-01 3.5461E-02
9.3467E-03 3.6803E-01 1.5425E-02
9.3567E-03 3.6438E-01 1.1667E-02
9.3667E-03 3.7839E-01 2.6483E-02
9.3767E-03 3.8456E-01 3.3991E-02
9.3868E-03 3.7310E-01 2.0559E-02
9.3968E-03 3.9418E-01 4.1968E-02
9.4068E-03 5.7727E-01 2.3274E+00
9.4168E-03 4.3654E-01 4.2666E-01
9.4268E-03 5.1057E-01 8.2421E-01
9.4369E-03 4.5524E-01 4.2002E-01
9.4469E-03 4.2782E-01 2.3918E-01
9.4569E-03 3.7562E-01 2.3974E-02
9.4669E-03 3.6421E-01 1.1463E-02
9.4769E-03 3.6266E-01 9.9001E-03
9.4870E-03 3.6899E-01 1.6323E-02
9.4970E-03 3.7138E-01 1.8855E-02
9.5070E-03 3.7044E-01 1.7760E-02
9.5170E-03 4.0659E-01 6.5253E-02
9.5270E-03 3.7260E-01 2.0865E-02
9.5371E-03 3.6563E-01 1.3225E-02
9.5471E-03 4.8494E-01 2.1954E-01
9.5571E-03 3.7590E-01 3.1713E-02
9.5671E-03 3.6097E-01 8.2130E-03
9.5771E-03 4.0947E-01 6.7705E-02
9.5872E-03 3.9387E-01 4.2268E-02
9.5972E-03 4.4344E-01 1.0261E-01
9.6072E-03 3.8543E-01 3.8367E-02
9.6172E-03 4.3299E-01 1.0970E-01
9.6272E-03 5.2115E-01 3.9558E-01
9.6373E-03 3.9412E-01 4.2299E-02
9.6473E-03 3.7108E-01 1.8473E-02
9.6573E-03 3.7451E-01 2.1956E-02
9.6673E-03 3.7896E-01 2.6652E-02
9.6773E-03 3.7046E-01 1.7720E-02
9.6874E-03 3.6620E-01 1.3525E-02
9.6974E-03 3.9061E-01 4.2478E-02
9.7074E-03 3.7192E-01 1.9531E-02
9.7174E-03 3.7017E-01 1.7589E-02
9.7274E-03 3.9341E-01 4.2012E-02
9.7375E-03 4.0169E-01 6.1809E-02
9.7475E-03 5.2501E-01 4.7213E-01
9.7575E-03 3.8776E-01 3.6681E-02
9.7675E-03 4.8309E-01 1.7151E-01
9.7775E-03 3.7057E-01 1.7946E-02
9.7876E-03 4.0831E-01 5.7609E-02
9.7976E-03 4.5737E-01 1.5059E-01
9.8076E-03 3.8795E-01 3.5512E-02
9.8176E-03 3.7466E-01 2.2545E-02
9.8276E-03 3.6100E-01 8.2485E-03
9.8377E-03 3.6635E-01 1.3765E-02
9.8477E-03 5.2630E-01 2.3973E-01
9.8577E-03 3.7237E-01 2.1908E-02
9.8677E-03 3.7876E-01 2.6552E-02
9.8777E-03 3.6273E-01 9.9847E-03
9.8878E-03 4.3465E-01 1.2053E-01
9.8978E-03 4.3935E-01 1.0687E-01
9.9078E-03 5.6322E-01 2.3284E-01
9.9178E-03 3.8945E-01 4.2522E-02
9.9278E-03 4.1781E-01 6.5783E-02
9.9379E-03 4.1455E-01 7.2246E-02
9.9479E-03 4.3720E-01 1.1422E-01
9.9579E-03 4.6953E-01 1.4270E-01
9.9679E-03 4.0685E-01 5.6142E-02
9.9779E-03 5.2431E-01 4.5616E-01
9.9880E-03 4.3179E-01 1.2464E-01
9.9980E-03 3.9651E-01 4.5792E-02
1.0008E-02 4.4266E-01 9.2718E-02
1.0018E-02 3.6817E-01 1.5517E-02
1.0028E-02 3.8093E-01 2.9317E-02
1.0038E-02 6.7902E-01 1.3207E+04
1.0048E-02 4.1505E-01 6.4253E-02
1.0058E-02 8.0181E-01 1.0636E+01
1.0068E-02 4.7137E-01 2.6476E-01
1.0078E-02 4.3496E-01 9.9297E-02
1.0088E-02 3.9308E-01 4.0761E-02
1.0098E-02 4.1855E-01 8.3408E-02
1.0108E-02 5.3810E-01 9.5892E-01
1.0118E-02 3.7979E-01 2.7403E-02
1.0128E-02 3.9955E-01 1.3084E-01
1.0138E-02 5.2366E-01 6.9643E-01
1.0148E-02 4.1659E-01 1.7638E-01
1.0158E-02 5.0073E-01 3.1968E-01
1.0168E-02 3.6546E-01 1.2759E-02
1.0178E-02 4.3594E-01 9.1735E-02
1.0188E-02 4.3159E-01 9.1951E-02
1.0198E-02 6.8195E-01 1.4197E+02
1.0208E-02 4.4721E-01 4.9542E-01
1.0218E-02 8.7094E-01 1.1088E+00
1.0228E-02 5.3045E-01 2.1566E-01
1.0238E-02 4.1222E-01 8.6044E-02
1.0248E-02 6.3739E-01 7.9645E-01
1.0258E-02 3.9811E-01 5.1594E-02
1.0269E-02 3.7901E-01 2.7176E-02
1.0279E-02 3.6666E-01 1.3993E-02
1.0289E-02 3.6555E-01 1.2820E-02
1.0299E-02 3.7623E-01 2.3735E-02
1.0309E-02 3.8400E-01 3.1715E-02
1.0319E-02 3.6566E-01 1.3035E-02
1.0329E-02 4.0893E-01 7.9227E-02
1.0339E-02 4.1715E-01 8.9214E-02
1.0349E-02 3.6187E-01 9.2041E-03
1.0359E-02 4.5554E-01 1.1810E-01
1.0369E-02 3.9178E-01 4.3026E-02
1.0379E-02 5.2944E-01 1.8559E-01
1.0389E-02 3.7793E-01 2.7248E-02
1.0399E-02 4.3540E-01 1.0188E-01
1.0409E-02 3.8855E-01 3.7811E-02
1.0419E-02 4.9199E-01 1.4874E-01
1.0429E-02 3.7409E-01 2.1543E-02
1.0439E-02 3.7767E-01 2.5907E-02
1.0449E-02 3.8313E-01 3.0506E-02
1.0459E-02 3.9140E-01 5.8877E-02
1.0469E-02 4.3773E-01 1.4768E-01
1.0479E-02 4.4288E-01 1.2915E-01
1.0489E-02 3.6417E-01 1.1474E-02
1.0499E-02 4.2455E-01 9.7345E-02
1.0509E-02 3.8189E-01 3.4059E-02
1.0519E-02 3.8081E-01 2.8333E-02
1.0529E-02 4.1039E-01 7.1068E-02
1.0539E-02 4.4055E-01 1.1139E-01
1.0549E-02 4.0967E-01 6.0004E-02
1.0559E-02 1.6989E+00 1.9751E+02
1.0569E-02 1.5019E+00 1.4549E+01
1.0579E-02 3.7641E-01 2.5332E-02
1.0589E-02 3.6600E-01 1.3712E-02
1.0599E-02 3.9082E-01 4.3041E-02
1.0609E-02 3.6051E-01 7.7613E-03
1.0619E-02 4.3979E-01 1.0375E-01
1.0629E-02 4.3961E-01 1.1156E-01
1.0639E-02 3.8865E-01 3.9320E-02
1.0649E-02 3.8184E-01 2.9820E-02
1.0659E-02 3.6855E-01 1.5895E-02
1.0669E-02 7.2097E-01 8.4366E+00
1.0679E-02 3.7786E-01 1.4645E-01
1.0689E-02 4.0330E-01 6.2420E-02
1.0699E-02 3.7904E-01 3.2994E-02
1.0709E-02 3.5997E-01 7.2213E-03
1.0719E-02 3.6384E-01 1.1132E-02
1.0729E-02 3.6634E-01 1.4277E-02
1.0739E-02 3.7126E-01 1.9717E-02
1.0749E-02 3.6159E-01 8.8733E-03
1.0759E-02 3.9329E-01 4.5469E-02
1.0770E-02 3.6170E-01 9.0178E-03
1.0780E-02 3.8201E-01 3.0138E-02
1.0790E-02 3.6528E-01 1.2593E-02
1.0800E-02 3.6185E-01 9.1604E-03
1.0810E-02 3.6579E-01 1.3122E-02
1.0820E-02 3.8525E-01 3.5710E-02
1.0830E-02 3.9177E-01 4.2339E-02
1.0840E-02 4.1737E-01 6.7691E-02
1.0850E-02 3.6835E-01 1.5750E-02
1.0860E-02 3.9283E-01 4.4647E-02
1.0870E-02 4.7644E-01 1.4149E-01
1.0880E-02 3.6120E-01 8.4555E-03
1.0890E-02 3.6491E-01 1.2231E-02
1.0900E-02 3.7327E-01 2.2025E-02
1.0910E-02 3.7639E-01 2.5826E-02
1.0920E-02 3.8612E-01 3.5277E-02
1.0930E-02 3.6612E-01 1.3667E-02
1.0940E-02 5.5249E-01 8.0837E-01
1.0950E-02 6.0187E-01 2.2824E+00
1.0960E-02 3.8873E-01 1.7193E-01
1.0970E-02 4.4145E-01 1.3668E-01
1.0980E-02 3.6456E-01 1.1860E-02
1.0990E-02 5.1831E-01 5.9265E-01
1.1000E-02 3.8807E-01 3.7043E-02
3.0000E-03 6.5760E-11
1.0000E-03 1.8740E+00 1.5244E+00
1.0100E-03 1.8603E+00 1.5111E+00
1.0200E-03 1.8291E+00 1.4804E+00
1.0301E-03 1.7886E+00 1.4389E+00
1.0401E-03 1.7685E+00 1.4190E+00
1.0501E-03 1.8060E+00 1.4627E+00
1.0601E-03 1.7112E+00 1.3615E+00
1.0701E-03 1.6779E+00 1.3281E+00
1.0802E-03 1.6510E+00 1.3013E+00
1.0902E-03 1.6260E+00 1.2762E+00
1.1002E-03 1.6030E+00 1.2531E+00
1.1102E-03 1.5940E+00 1.2442E+00
1.1202E-03 1.5744E+00 1.2245E+00
1.1303E-03 1.5776E+00 1.2280E+00
1.1403E-03 1.5251E+00 1.1752E+00
1.1503E-03 1.5020E+00 1.1521E+00
1.1603E-03 1.4782E+00 1.1283E+00
1.1703E-03 1.6889E+00 1.4048E+00
1.1804E-03 1.4521E+00 1.1036E+00
1.1904E-03 1.4147E+00 1.0647E+00
1.2004E-03 1.3950E+00 1.0450E+00
1.2104E-03 1.3766E+00 1.0265E+00
1.2204E-03 1.3728E+00 1.0229E+00
1.2305E-03 1.6140E+00 1.3432E+00
1.2405E-03 1.3216E+00 9.7151E-01
1.2505E-03 1.3203E+00 9.7081E-01
1.2605E-03 1.2965E+00 9.4700E-01
1.2705E-03 1.2709E+00 9.2076E-01
1.2806E-03 1.2538E+00 9.0368E-01
1.2906E-03 1.2515E+00 9.0138E-01
1.3006E-03 1.2336E+00 8.8353E-01
1.3106E-03 1.2068E+00 8.5661E-01
1.3206E-03 1.2445E+00 8.9570E-01
1.3307E-03 1.1927E+00 8.4291E-01
1.3407E-03 1.1877E+00 8.3823E-01
1.3507E-03 1.1454E+00 7.9516E-01
1.3607E-03 1.1323E+00 7.8207E-01
1.3707E-03 1.2434E+00 9.1507E-01
1.3808E-03 1.1454E+00 7.9523E-01
1.3908E-03 1.1841E+00 8.3396E-01
1.4008E-03 1.2154E+00 8.6512E-01
1.4108E-03 1.2188E+00 8.6847E-01
1.4208E-03 1.2045E+00 8.5416E-01
1.4309E-03 1.1901E+00 8.3981E-01
1.4409E-03 1.1811E+00 8.3089E-01
1.4509E-03 1.1615E+00 8.1114E-01
1.4609E-03 1.1499E+00 7.9953E-01
1.4709E-03 1.1404E+00 7.9009E-01
1.4810E-03 1.1272E+00 7.7692E-01
1.4910E-03 1.1116E+00 7.6127E-01
1.5010E-03 1.1228E+00 7.7265E-01
1.5110E-03 1.0885E+00 7.3813E-01
1.5210E-03 1.0928E+00 7.4274E-01
1.5311E-03 1.0677E+00 7.1726E-01
1.5411E-03 1.0555E+00 7.0508E-01
1.5511E-03 1.0512E+00 7.0080E-01
1.5611E-03 1.0550E+00 7.0534E-01
1.5711E-03 1.0289E+00 6.7843E-01
1.5812E-03 1.0164E+00 6.6595E-01
1.5912E-03 1.0051E+00 6.5465E-01
1.6012E-03 1.0918E+00 7.5973E-01
1.6112E-03 1.1254E+00 8.3441E-01
1.6212E-03 1.0008E+00 6.5083E-01
1.6313E-03 9.7462E-01 6.2419E-01
1.6413E-03 9.7591E-01 6.2570E-01
1.6513E-03 9.5917E-01 6.0869E-01
1.6613E-03 9.5096E-01 6.0049E-01
1.6713E-03 9.4320E-01 5.9269E-01
1.6814E-03 9.3851E-01 5.8800E-01
1.6914E-03 9.3311E-01 5.8260E-01
1.7014E-03 9.2654E-01 5.7603E-01
1.7114E-03 9.6801E-01 6.2169E-01
1.7214E-03 9.1729E-01 5.6676E-01
1.7315E-03 9.1112E-01 5.6058E-01
1.7415E-03 9.0402E-01 5.5348E-01
1.7515E-03 9.0561E-01 5.5512E-01
1.7615E-03 9.0051E-01 5.4998E-01
1.7715E-03 8.8888E-01 5.3834E-01
1.7816E-03 8.8178E-01 5.3122E-01
1.7916E-03 8.7536E-01 5.2479E-01
1.8016E-03 8.6976E-01 5.1920E-01
1.8116E-03 8.6298E-01 5.1242E-01
1.8216E-03 8.5569E-01 5.0511E-01
1.8317E-03 8.5148E-01 5.0090E-01
1.8417E-03 8.4340E-01 4.9281E-01
1.8517E-03 8.3715E-01 4.8656E-01
1.8617E-03 8.3311E-01 4.8251E-01
1.8717E-03 8.2680E-01 4.7620E-01
1.8818E-03 1.3137E+00 6.4391E+01
1.8918E-03 9.0846E-01 1.0586E+01
1.9018E-03 8.0791E-01 4.5729E-01
1.9118E-03 8.0244E-01 4.5183E-01
1.9218E-03 7.9942E-01 4.4881E-01
1.9319E-03 7.9059E-01 4.3997E-01
1.9419E-03 7.8520E-01 4.3457E-01
1.9519E-03 7.8023E-01 4.2960E-01
1.9619E-03 7.7433E-01 4.2369E-01
1.9719E-03 7.7155E-01 4.2092E-01
1.9820E-03 7.7157E-01 4.2098E-01
1.9920E-03 7.6754E-01 4.1700E-01
2.0020E-03 7.5965E-01 4.0904E-01
2.0120E-03 7.5581E-01 4.0520E-01
2.0220E-03 7.5512E-01 4.0461E-01
2.0321E-03 7.4550E-01 3.9487E-01
2.0421E-03 7.3761E-01 3.8696E-01
2.0521E-03 7.3254E-01 3.8187E-01
2.0621E-03 7.3150E-01 3.8084E-01
2.0721E-03 7.2615E-01 3.7550E-01
